0.74, 0.92, 0.99, 65, 0.0664414807977122, BAT precision SlipP = 0.05, Floor = 1/4
6.57, 7.67, 7.85, 63, 0.023935457156785047, BAT precision SlipP = 0.05, Floor = 1/4
0.98, 1.13, 1.10, 68, 0.022369871762207807, BAT precision SlipP = 0.05, Floor = 1/4
1.62, 2.10, 2.05, 75, 0.025443381856529678, BAT precision SlipP = 0.05, Floor = 1/4
6.26, 7.24, 7.52, 36, 0.03757233238909905, BAT precision SlipP = 0.05, Floor = 1/4
4.14, 4.85, 4.68, 54, 0.03499200965574143, BAT precision SlipP = 0.05, Floor = 1/4
3.75, 4.78, 4.79, 69, 0.0016079318135570361, BAT precision SlipP = 0.05, Floor = 1/4
0.47, 0.68, 0.65, 72, 0.043610246177434565, BAT precision SlipP = 0.05, Floor = 1/4
0.70, 1.23, 1.16, 72, 0.05418747413860593, BAT precision SlipP = 0.05, Floor = 1/4
1.12, 1.81, 1.65, 100, 0.0886247888702701, BAT precision SlipP = 0.05, Floor = 1/4
3.46, 4.62, 4.89, 84, 0.05660132215853108, BAT precision SlipP = 0.05, Floor = 1/4
2.20, 3.12, 3.01, 78, 0.033158350686303996, BAT precision SlipP = 0.05, Floor = 1/4
3.55, 4.93, 4.90, 77, 0.0058720508835675604, BAT precision SlipP = 0.05, Floor = 1/4
0.60, 0.79, 0.84, 85, 0.06623389222863994, BAT precision SlipP = 0.05, Floor = 1/4
1.66, 2.32, 2.21, 62, 0.044427028414627, BAT precision SlipP = 0.05, Floor = 1/4
7.38, 9.91, 9.44, 20, 0.04739854650116571, BAT precision SlipP = 0.05, Floor = 1/4
2.21, 3.08, 3.02, 106, 0.019437508144913546, BAT precision SlipP = 0.05, Floor = 1/4
4.97, 6.32, 6.08, 84, 0.03819219875707334, BAT precision SlipP = 0.05, Floor = 1/4
8.14, 9.14, 9.04, 35, 0.011435650185134903, BAT precision SlipP = 0.05, Floor = 1/4
2.88, 3.70, 3.80, 80, 0.02852275507824615, BAT precision SlipP = 0.05, Floor = 1/4
3.39, 4.44, 4.30, 83, 0.03322733195567638, BAT precision SlipP = 0.05, Floor = 1/4
0.59, 0.88, 0.83, 87, 0.05044160540076071, BAT precision SlipP = 0.05, Floor = 1/4
0.86, 1.29, 1.23, 108, 0.04241223860036891, BAT precision SlipP = 0.05, Floor = 1/4
2.61, 3.44, 3.61, 83, 0.05192625703837123, BAT precision SlipP = 0.05, Floor = 1/4
0.54, 0.79, 0.84, 96, 0.06756644000097956, BAT precision SlipP = 0.05, Floor = 1/4
1.75, 2.40, 2.34, 78, 0.023996740982648194, BAT precision SlipP = 0.05, Floor = 1/4
0.40, 0.58, 0.53, 72, 0.07084380363523453, BAT precision SlipP = 0.05, Floor = 1/4
0.76, 0.95, 0.95, 52, 0.00037996184457586254, BAT precision SlipP = 0.05, Floor = 1/4
0.58, 0.83, 0.84, 82, 0.017100492908324435, BAT precision SlipP = 0.05, Floor = 1/4
4.54, 4.71, 4.61, 57, 0.021236906116832613, BAT precision SlipP = 0.05, Floor = 1/4
1.36, 1.76, 1.67, 47, 0.05204299869420627, BAT precision SlipP = 0.05, Floor = 1/4
0.66, 0.95, 0.94, 98, 0.018995282631194314, BAT precision SlipP = 0.05, Floor = 1/4
2.49, 3.28, 3.31, 101, 0.009218732385175676, BAT precision SlipP = 0.05, Floor = 1/4
1.15, 1.48, 1.41, 85, 0.046540703280896024, BAT precision SlipP = 0.05, Floor = 1/4
2.45, 3.47, 3.40, 110, 0.021133881929478283, BAT precision SlipP = 0.05, Floor = 1/4
0.48, 0.63, 0.64, 48, 0.017939607015140732, BAT precision SlipP = 0.05, Floor = 1/4
1.52, 2.07, 2.25, 79, 0.08641244987961909, BAT precision SlipP = 0.05, Floor = 1/4
