6.83, 9.05, 8.80, 22, 0.027157304498841475, minLossThompson with expected loss based x_t
3.74, 4.84, 4.60, 22, 0.05051233656059062, minLossThompson with expected loss based x_t
3.17, 3.80, 3.85, 22, 0.012253920561558022, minLossThompson with expected loss based x_t
4.75, 6.63, 5.95, 22, 0.10246331081340175, minLossThompson with expected loss based x_t
5.68, 9.17, 9.70, 22, 0.05732629224212127, minLossThompson with expected loss based x_t
4.51, 7.77, 8.25, 22, 0.0613276436644364, minLossThompson with expected loss based x_t
3.39, 5.91, 6.20, 22, 0.04926398044158465, minLossThompson with expected loss based x_t
7.38, 8.24, 8.60, 22, 0.04344388181491395, minLossThompson with expected loss based x_t
7.05, 7.94, 9.05, 22, 0.14047620396292862, minLossThompson with expected loss based x_t
4.47, 7.41, 7.95, 22, 0.07234668071133069, minLossThompson with expected loss based x_t
3.62, 5.67, 5.75, 22, 0.013980238553384993, minLossThompson with expected loss based x_t
4.34, 7.83, 8.10, 22, 0.03471958944732024, minLossThompson with expected loss based x_t
3.75, 7.00, 5.95, 22, 0.1497538360023323, minLossThompson with expected loss based x_t
6.54, 7.72, 7.35, 22, 0.04778101791249998, minLossThompson with expected loss based x_t
1.17, 4.25, 5.00, 22, 0.1762171851582053, minLossThompson with expected loss based x_t
4.17, 5.39, 5.15, 22, 0.044688699758829796, minLossThompson with expected loss based x_t
5.50, 6.30, 6.55, 22, 0.039313457314409606, minLossThompson with expected loss based x_t
5.46, 8.90, 7.85, 22, 0.11788493376256794, minLossThompson with expected loss based x_t
1.18, 2.47, 2.15, 22, 0.13073134232535671, minLossThompson with expected loss based x_t
2.43, 4.50, 3.70, 22, 0.17845731054604386, minLossThompson with expected loss based x_t
1.57, 4.33, 4.55, 22, 0.05047204988506179, minLossThompson with expected loss based x_t
7.47, 9.47, 9.05, 22, 0.044227569763590845, minLossThompson with expected loss based x_t
6.97, 9.42, 9.05, 22, 0.03888344124849634, minLossThompson with expected loss based x_t
3.71, 5.52, 6.55, 22, 0.18597947324168182, minLossThompson with expected loss based x_t
6.11, 7.43, 6.80, 22, 0.08534405483682399, minLossThompson with expected loss based x_t
3.86, 6.30, 6.70, 22, 0.06341056358124915, minLossThompson with expected loss based x_t
2.76, 5.28, 5.70, 22, 0.07892913284778265, minLossThompson with expected loss based x_t
4.00, 5.17, 5.40, 22, 0.04364331612785696, minLossThompson with expected loss based x_t
7.43, 8.95, 9.15, 22, 0.021903377106424805, minLossThompson with expected loss based x_t
1.23, 4.14, 3.10, 22, 0.2518730939902571, minLossThompson with expected loss based x_t
2.75, 3.88, 3.85, 22, 0.00871138247964997, minLossThompson with expected loss based x_t
5.69, 9.01, 8.75, 22, 0.029024853702356107, minLossThompson with expected loss based x_t
3.01, 4.06, 3.85, 22, 0.05075974728083271, minLossThompson with expected loss based x_t
4.20, 5.65, 4.90, 22, 0.1324140677715449, minLossThompson with expected loss based x_t
2.12, 4.30, 3.85, 22, 0.10405301535715279, minLossThompson with expected loss based x_t
2.45, 4.38, 5.15, 22, 0.177038251951633, minLossThompson with expected loss based x_t
3.99, 5.86, 6.20, 22, 0.05744200107177441, minLossThompson with expected loss based x_t
3.86, 7.10, 7.25, 22, 0.02104380696560212, minLossThompson with expected loss based x_t
2.76, 4.25, 3.45, 22, 0.18884315640364763, minLossThompson with expected loss based x_t
3.54, 6.49, 6.80, 22, 0.04746328997080805, minLossThompson with expected loss based x_t
1.41, 2.31, 2.30, 22, 0.0029004743015502545, minLossThompson with expected loss based x_t
4.86, 7.11, 7.45, 22, 0.04786440738469937, minLossThompson with expected loss based x_t
5.30, 8.77, 9.45, 22, 0.0773875837527692, minLossThompson with expected loss based x_t
6.59, 7.39, 7.10, 22, 0.03944230919013336, minLossThompson with expected loss based x_t
6.70, 7.72, 7.80, 22, 0.010492219038041987, minLossThompson with expected loss based x_t
5.19, 6.49, 7.20, 22, 0.10917280271178795, minLossThompson with expected loss based x_t
3.37, 6.20, 6.60, 22, 0.06459653678035035, minLossThompson with expected loss based x_t
3.01, 6.37, 6.15, 22, 0.03401685276851999, minLossThompson with expected loss based x_t
4.05, 4.65, 4.55, 22, 0.020887161465857562, minLossThompson with expected loss based x_t
1.47, 2.12, 2.70, 22, 0.2716983249858891, minLossThompson with expected loss based x_t
7.10, 9.18, 9.35, 22, 0.017981073156250756, minLossThompson with expected loss based x_t
5.07, 8.34, 7.60, 22, 0.08829873914642455, minLossThompson with expected loss based x_t
5.32, 8.27, 7.60, 22, 0.08101025797015188, minLossThompson with expected loss based x_t
2.76, 4.28, 5.05, 22, 0.18081373320656302, minLossThompson with expected loss based x_t
1.67, 3.50, 4.05, 22, 0.15580897279501907, minLossThompson with expected loss based x_t
6.32, 9.01, 9.05, 22, 0.004506599634686906, minLossThompson with expected loss based x_t
2.38, 5.68, 6.45, 22, 0.13537902441952132, minLossThompson with expected loss based x_t
4.79, 7.48, 7.55, 22, 0.009660809968572746, minLossThompson with expected loss based x_t
7.04, 8.03, 8.10, 22, 0.008387097485469968, minLossThompson with expected loss based x_t
2.68, 3.28, 3.55, 22, 0.0839313028868266, minLossThompson with expected loss based x_t
1.20, 1.84, 2.35, 22, 0.27718718612756216, minLossThompson with expected loss based x_t
6.51, 8.28, 8.35, 22, 0.008999772887414412, minLossThompson with expected loss based x_t
5.00, 5.77, 5.70, 22, 0.011734562522064864, minLossThompson with expected loss based x_t
3.74, 5.35, 5.95, 22, 0.1118923438591402, minLossThompson with expected loss based x_t
5.42, 8.87, 8.20, 22, 0.07525141403444001, minLossThompson with expected loss based x_t
5.44, 7.47, 7.65, 22, 0.024237645763748303, minLossThompson with expected loss based x_t
3.16, 4.75, 4.90, 22, 0.03205323043208826, minLossThompson with expected loss based x_t
5.28, 6.19, 6.30, 22, 0.018227768204659267, minLossThompson with expected loss based x_t
1.46, 4.21, 3.90, 22, 0.07332823402626246, minLossThompson with expected loss based x_t
6.07, 8.83, 8.80, 22, 0.0028563011484192403, minLossThompson with expected loss based x_t
1.28, 2.54, 1.95, 22, 0.23365356408257182, minLossThompson with expected loss based x_t
4.70, 6.95, 6.65, 22, 0.04275824565954403, minLossThompson with expected loss based x_t
7.21, 8.50, 8.65, 22, 0.017765490684872938, minLossThompson with expected loss based x_t
6.03, 6.94, 7.20, 22, 0.03742361963310069, minLossThompson with expected loss based x_t
1.39, 4.51, 5.70, 22, 0.2639475626803089, minLossThompson with expected loss based x_t
5.49, 7.88, 8.05, 22, 0.022017630120953632, minLossThompson with expected loss based x_t
2.01, 5.24, 5.10, 22, 0.026327232500592306, minLossThompson with expected loss based x_t
6.16, 8.49, 8.20, 22, 0.03420912758782373, minLossThompson with expected loss based x_t
5.85, 6.94, 6.65, 22, 0.041729931226159644, minLossThompson with expected loss based x_t
4.36, 7.64, 6.85, 22, 0.10317853285074477, minLossThompson with expected loss based x_t
5.56, 7.34, 7.15, 22, 0.02614270356481804, minLossThompson with expected loss based x_t
2.73, 4.23, 4.55, 22, 0.07490475135403536, minLossThompson with expected loss based x_t
6.43, 8.27, 8.65, 22, 0.04609174796799627, minLossThompson with expected loss based x_t
5.24, 7.34, 7.45, 22, 0.015145686465959212, minLossThompson with expected loss based x_t
2.05, 2.57, 2.30, 22, 0.10658812571093286, minLossThompson with expected loss based x_t
4.83, 6.18, 6.25, 22, 0.011963171014859822, minLossThompson with expected loss based x_t
6.48, 7.14, 6.90, 22, 0.033421075202687556, minLossThompson with expected loss based x_t
6.05, 9.05, 8.35, 22, 0.07759697781580757, minLossThompson with expected loss based x_t
2.64, 5.05, 4.85, 22, 0.03905811642273399, minLossThompson with expected loss based x_t
3.23, 5.94, 6.05, 22, 0.018407553574323863, minLossThompson with expected loss based x_t
4.02, 7.42, 7.35, 22, 0.00919267023909946, minLossThompson with expected loss based x_t
6.87, 7.41, 7.55, 22, 0.018983503987830445, minLossThompson with expected loss based x_t
4.96, 7.42, 6.75, 22, 0.0904629242945776, minLossThompson with expected loss based x_t
5.51, 7.76, 7.30, 22, 0.05971046261386046, minLossThompson with expected loss based x_t
6.52, 7.25, 7.15, 22, 0.013400277422151951, minLossThompson with expected loss based x_t
1.74, 3.27, 4.10, 22, 0.2555375171535467, minLossThompson with expected loss based x_t
7.01, 9.66, 9.25, 22, 0.042494265081803234, minLossThompson with expected loss based x_t
1.03, 2.23, 1.95, 22, 0.12556379786757757, minLossThompson with expected loss based x_t
4.16, 6.77, 7.45, 22, 0.09995524188713409, minLossThompson with expected loss based x_t
1.51, 2.64, 2.90, 22, 0.09881729575771642, minLossThompson with expected loss based x_t
7.36, 8.82, 8.85, 22, 0.003847320814308226, minLossThompson with expected loss based x_t
7.19, 9.43, 8.65, 22, 0.08267943453608163, minLossThompson with expected loss based x_t
2.50, 5.50, 6.45, 22, 0.17363411413204463, minLossThompson with expected loss based x_t
5.72, 7.40, 8.10, 22, 0.09431144560639389, minLossThompson with expected loss based x_t
5.12, 7.27, 7.40, 22, 0.01778638705722497, minLossThompson with expected loss based x_t
7.20, 8.25, 8.90, 22, 0.07844524727462644, minLossThompson with expected loss based x_t
7.07, 9.33, 8.75, 22, 0.06229698787515239, minLossThompson with expected loss based x_t
3.19, 3.70, 3.60, 22, 0.028013410236014433, minLossThompson with expected loss based x_t
5.32, 6.45, 7.35, 22, 0.14025886609666233, minLossThompson with expected loss based x_t
2.26, 4.55, 4.70, 22, 0.03255484844665051, minLossThompson with expected loss based x_t
6.30, 9.10, 8.85, 22, 0.027105797358335713, minLossThompson with expected loss based x_t
3.86, 6.00, 6.40, 22, 0.0665004107808351, minLossThompson with expected loss based x_t
6.60, 8.49, 8.20, 22, 0.033967241701392405, minLossThompson with expected loss based x_t
1.77, 4.06, 3.20, 22, 0.21107838217367988, minLossThompson with expected loss based x_t
2.83, 5.09, 4.40, 22, 0.13525337457392878, minLossThompson with expected loss based x_t
2.84, 4.25, 4.80, 22, 0.1302726000787517, minLossThompson with expected loss based x_t
2.40, 5.48, 6.20, 22, 0.13227340213395383, minLossThompson with expected loss based x_t
1.09, 3.20, 3.20, 22, 0.0011912652201981747, minLossThompson with expected loss based x_t
3.83, 5.75, 6.50, 22, 0.130385732905231, minLossThompson with expected loss based x_t
5.22, 8.49, 8.20, 22, 0.033929363078833104, minLossThompson with expected loss based x_t
7.21, 7.96, 8.10, 22, 0.017928941033903148, minLossThompson with expected loss based x_t
2.44, 5.59, 6.15, 22, 0.0997463712669887, minLossThompson with expected loss based x_t
6.51, 7.27, 7.20, 22, 0.009098427072674962, minLossThompson with expected loss based x_t
2.93, 3.95, 4.30, 22, 0.0890803637728961, minLossThompson with expected loss based x_t
4.19, 6.40, 5.60, 22, 0.12476163159958359, minLossThompson with expected loss based x_t
5.75, 9.18, 9.25, 22, 0.007290437515088323, minLossThompson with expected loss based x_t
3.74, 5.37, 4.90, 22, 0.08824344607362167, minLossThompson with expected loss based x_t
1.45, 4.55, 4.80, 22, 0.0553568055727359, minLossThompson with expected loss based x_t
5.91, 7.57, 7.75, 22, 0.02373571656390046, minLossThompson with expected loss based x_t
2.85, 5.88, 5.85, 22, 0.004442940552270736, minLossThompson with expected loss based x_t
6.88, 8.07, 8.50, 22, 0.05364031112773465, minLossThompson with expected loss based x_t
5.01, 7.34, 7.35, 22, 0.0015509090666324637, minLossThompson with expected loss based x_t
6.00, 7.00, 7.15, 20, 0.02142857142857224, minLossThompson with expected loss based x_t
4.77, 6.54, 6.85, 24, 0.046694069483164985, minLossThompson with expected loss based x_t
3.62, 6.79, 6.55, 24, 0.03558621675834223, minLossThompson with expected loss based x_t
2.10, 3.94, 4.45, 24, 0.12930624173789265, minLossThompson with expected loss based x_t
6.41, 7.97, 7.80, 24, 0.021446443491325785, minLossThompson with expected loss based x_t
4.59, 6.17, 6.00, 24, 0.02687068312471797, minLossThompson with expected loss based x_t
5.24, 6.96, 6.95, 24, 0.0009504959712836266, minLossThompson with expected loss based x_t
5.65, 8.88, 8.20, 24, 0.07640423845792109, minLossThompson with expected loss based x_t
1.48, 4.50, 5.50, 24, 0.22346219992683533, minLossThompson with expected loss based x_t
5.34, 8.37, 8.40, 24, 0.0032178938922586844, minLossThompson with expected loss based x_t
5.95, 8.34, 9.25, 24, 0.10910937336658055, minLossThompson with expected loss based x_t
1.01, 1.82, 2.05, 24, 0.1252312220012119, minLossThompson with expected loss based x_t
5.48, 6.97, 7.60, 24, 0.08999547841722175, minLossThompson with expected loss based x_t
4.70, 7.55, 7.30, 24, 0.03296966255593174, minLossThompson with expected loss based x_t
3.37, 5.32, 6.40, 24, 0.20367804741104348, minLossThompson with expected loss based x_t
6.45, 8.85, 8.30, 24, 0.06190464460721117, minLossThompson with expected loss based x_t
2.24, 2.97, 3.05, 24, 0.026693913020936426, minLossThompson with expected loss based x_t
1.27, 4.17, 3.75, 24, 0.10157253168571674, minLossThompson with expected loss based x_t
2.39, 5.29, 7.80, 24, 0.4741012297994329, minLossThompson with expected loss based x_t
3.66, 4.75, 4.45, 24, 0.06233777708392133, minLossThompson with expected loss based x_t
7.05, 7.88, 7.85, 24, 0.0037068096112928156, minLossThompson with expected loss based x_t
3.95, 5.00, 5.30, 24, 0.060157575967284986, minLossThompson with expected loss based x_t
5.44, 8.33, 8.55, 24, 0.02589519407302245, minLossThompson with expected loss based x_t
1.87, 4.02, 5.95, 24, 0.47966914418980733, minLossThompson with expected loss based x_t
2.59, 5.30, 5.85, 24, 0.10341387275508378, minLossThompson with expected loss based x_t
4.38, 6.42, 7.45, 24, 0.1612544626198131, minLossThompson with expected loss based x_t
1.21, 2.62, 2.75, 24, 0.04966042950593127, minLossThompson with expected loss based x_t
7.28, 8.03, 8.35, 24, 0.040323118819320006, minLossThompson with expected loss based x_t
6.17, 8.84, 8.75, 24, 0.01026691328860653, minLossThompson with expected loss based x_t
2.33, 3.85, 3.75, 24, 0.026988736845861463, minLossThompson with expected loss based x_t
4.63, 6.25, 6.15, 24, 0.01626237694029619, minLossThompson with expected loss based x_t
3.77, 5.12, 5.35, 24, 0.044185005475045745, minLossThompson with expected loss based x_t
3.54, 7.01, 7.85, 24, 0.1195433141802676, minLossThompson with expected loss based x_t
5.09, 6.27, 6.25, 24, 0.0029139897711975625, minLossThompson with expected loss based x_t
2.71, 4.88, 4.70, 24, 0.03732700478083275, minLossThompson with expected loss based x_t
2.37, 4.53, 4.90, 24, 0.08143022741763624, minLossThompson with expected loss based x_t
1.54, 4.22, 3.30, 24, 0.2179306791207327, minLossThompson with expected loss based x_t
2.31, 5.09, 4.25, 24, 0.1653580434612409, minLossThompson with expected loss based x_t
3.44, 4.05, 4.05, 24, 0.000597623892114196, minLossThompson with expected loss based x_t
6.86, 8.41, 8.45, 24, 0.004559836962625798, minLossThompson with expected loss based x_t
2.74, 3.90, 4.00, 24, 0.026888189275335792, minLossThompson with expected loss based x_t
6.01, 7.22, 7.20, 24, 0.0028110440040500784, minLossThompson with expected loss based x_t
5.35, 7.03, 7.65, 24, 0.08783978207868362, minLossThompson with expected loss based x_t
2.50, 3.06, 3.15, 24, 0.02967310561321445, minLossThompson with expected loss based x_t
5.98, 8.61, 8.20, 24, 0.047600578512073374, minLossThompson with expected loss based x_t
5.94, 6.91, 7.30, 24, 0.056221460408052405, minLossThompson with expected loss based x_t
7.23, 9.36, 8.60, 24, 0.08114276967244713, minLossThompson with expected loss based x_t
1.22, 2.14, 2.90, 24, 0.3574894168715214, minLossThompson with expected loss based x_t
3.98, 6.77, 6.50, 24, 0.039445330387412596, minLossThompson with expected loss based x_t
7.19, 9.76, 9.75, 24, 0.001535310938546536, minLossThompson with expected loss based x_t
6.09, 8.27, 8.10, 24, 0.020530693355275888, minLossThompson with expected loss based x_t
2.70, 5.54, 5.15, 24, 0.07114578040113681, minLossThompson with expected loss based x_t
7.26, 9.93, 9.45, 24, 0.04801760974214178, minLossThompson with expected loss based x_t
4.87, 8.28, 8.60, 24, 0.03908321163645329, minLossThompson with expected loss based x_t
