3.71, 5.29, 6.30, 20, 0.1913153073096871, fastThompson0
1.35, 4.03, 4.80, 20, 0.18993098958229135, fastThompson0
6.11, 8.95, 8.40, 20, 0.061530538311834956, fastThompson0
1.11, 2.43, 2.10, 20, 0.13750884585933135, fastThompson0
4.55, 7.37, 7.20, 20, 0.02318657971222793, fastThompson0
7.14, 9.95, 8.30, 20, 0.16590221352984202, fastThompson0
4.69, 6.69, 8.50, 20, 0.26993730453344744, fastThompson0
1.67, 2.65, 2.50, 20, 0.057747003773782196, fastThompson0
4.52, 7.36, 7.10, 20, 0.03584089472990151, fastThompson0
3.04, 5.41, 5.20, 20, 0.038236673548871794, fastThompson0
1.69, 2.78, 3.20, 20, 0.1510778824029458, fastThompson0
3.16, 3.68, 3.90, 20, 0.05970298414049244, fastThompson0
5.02, 7.11, 7.60, 20, 0.06922042741354878, fastThompson0
3.17, 4.81, 4.40, 20, 0.08500522504673819, fastThompson0
3.54, 4.09, 4.30, 20, 0.05208366942914932, fastThompson0
6.07, 8.46, 7.20, 20, 0.1486460728851921, fastThompson0
4.72, 7.88, 7.70, 20, 0.022425405412255763, fastThompson0
3.81, 4.55, 4.30, 20, 0.05492249576172027, fastThompson0
5.38, 6.36, 6.40, 20, 0.005794048492959599, fastThompson0
2.65, 5.70, 4.80, 20, 0.1576760804159413, fastThompson0
6.50, 9.94, 9.60, 20, 0.033970262226612244, fastThompson0
2.65, 5.89, 4.70, 20, 0.20250639453153138, fastThompson0
4.08, 6.03, 5.90, 20, 0.021391130748372674, fastThompson0
6.76, 9.39, 8.30, 20, 0.11613740590695974, fastThompson0
5.01, 7.76, 8.50, 20, 0.0954827371930803, fastThompson0
5.63, 8.90, 8.30, 20, 0.0674605526438398, fastThompson0
4.10, 7.46, 6.00, 20, 0.19526249692266606, fastThompson0
1.33, 4.57, 4.50, 20, 0.015587477202575153, fastThompson0
6.15, 8.42, 8.10, 20, 0.03781190812325468, fastThompson0
4.57, 7.76, 6.40, 20, 0.17519282466384956, fastThompson0
6.28, 9.28, 7.60, 20, 0.18144185127432352, fastThompson0
6.60, 9.82, 9.60, 20, 0.022232713250500986, fastThompson0
6.32, 9.79, 9.00, 20, 0.08096649843166857, fastThompson0
5.19, 7.72, 8.30, 20, 0.07455595846611979, fastThompson0
5.25, 7.24, 6.80, 20, 0.061126232386568745, fastThompson0
5.88, 7.22, 7.20, 20, 0.0022048428871708544, fastThompson0
6.46, 8.30, 8.40, 20, 0.011864156577637019, fastThompson0
2.04, 4.05, 3.30, 20, 0.18581468023838857, fastThompson0
6.49, 8.34, 7.60, 20, 0.08914371161147985, fastThompson0
3.99, 7.09, 6.20, 20, 0.12600450942228422, fastThompson0
5.74, 6.46, 6.60, 20, 0.022141270123545106, fastThompson0
3.26, 4.95, 4.90, 20, 0.010602926461952732, fastThompson0
3.98, 4.80, 4.50, 20, 0.06322942486415163, fastThompson0
5.91, 9.12, 9.10, 20, 0.001750868735945323, fastThompson0
5.08, 7.46, 7.30, 20, 0.021032501910660122, fastThompson0
1.15, 3.19, 3.20, 20, 0.0016331184446542934, fastThompson0
1.32, 2.14, 1.70, 20, 0.20447236880569433, fastThompson0
5.18, 8.23, 7.50, 20, 0.08896057931466485, fastThompson0
3.87, 5.25, 5.20, 20, 0.008596094066852047, fastThompson0
2.19, 3.54, 4.30, 20, 0.21613609840857229, fastThompson0
3.09, 5.80, 4.90, 20, 0.1555963649633668, fastThompson0
1.89, 3.42, 3.40, 20, 0.0056256162530527514, fastThompson0
6.17, 8.63, 8.80, 20, 0.01930756790872471, fastThompson0
3.08, 5.70, 6.50, 20, 0.14065817566769284, fastThompson0
1.95, 3.78, 3.70, 20, 0.021673455119648424, fastThompson0
6.74, 9.18, 7.80, 20, 0.15062587678591535, fastThompson0
5.04, 8.21, 8.30, 20, 0.010669690744262132, fastThompson0
4.28, 7.61, 7.30, 20, 0.040132586393587424, fastThompson0
6.80, 8.27, 8.50, 20, 0.028071941494871133, fastThompson0
7.12, 7.75, 7.90, 20, 0.019812900267224355, fastThompson0
6.13, 9.60, 8.80, 20, 0.08311720463729898, fastThompson0
4.44, 6.87, 5.90, 20, 0.14125226843159708, fastThompson0
1.16, 2.95, 3.00, 20, 0.017455204906253356, fastThompson0
3.67, 4.19, 4.00, 20, 0.0447797208258724, fastThompson0
6.74, 9.07, 7.90, 20, 0.1285291718786159, fastThompson0
2.02, 3.32, 3.20, 20, 0.0349392591294893, fastThompson0
4.40, 6.79, 7.10, 20, 0.0456467752566448, fastThompson0
6.12, 7.68, 7.00, 20, 0.08811226873519389, fastThompson0
1.88, 2.88, 2.80, 20, 0.027645832126797908, fastThompson0
6.59, 7.65, 7.90, 20, 0.03206738299202709, fastThompson0
5.33, 8.46, 8.20, 20, 0.030699532375688895, fastThompson0
6.38, 7.06, 6.60, 20, 0.06467907333118726, fastThompson0
6.03, 7.50, 8.80, 20, 0.1730166821599863, fastThompson0
2.95, 5.15, 4.40, 20, 0.14531519526680112, fastThompson0
4.28, 5.67, 6.10, 20, 0.07627104288370254, fastThompson0
3.70, 6.08, 6.90, 20, 0.13466337485552413, fastThompson0
1.94, 2.45, 2.60, 20, 0.062371150294671156, fastThompson0
1.69, 3.77, 3.60, 20, 0.04517409944318065, fastThompson0
4.50, 7.75, 7.00, 20, 0.09699238495741008, fastThompson0
6.11, 7.71, 8.30, 20, 0.07583578444497391, fastThompson0
7.12, 8.27, 8.10, 20, 0.020281474938511346, fastThompson0
5.16, 7.24, 7.80, 20, 0.07672004007294783, fastThompson0
5.94, 9.00, 9.60, 20, 0.06717125881779556, fastThompson0
7.26, 9.29, 9.00, 20, 0.031167642573121147, fastThompson0
4.38, 6.37, 6.40, 20, 0.005320082352803519, fastThompson0
3.83, 6.29, 6.10, 20, 0.029456899149478587, fastThompson0
4.14, 5.75, 5.30, 20, 0.0775249118398803, fastThompson0
3.39, 6.53, 6.20, 20, 0.05118716981826268, fastThompson0
6.32, 9.37, 9.60, 20, 0.02436454867395996, fastThompson0
5.34, 7.48, 8.90, 20, 0.19021940029692555, fastThompson0
2.10, 3.80, 3.50, 20, 0.0799408907461758, fastThompson0
6.74, 9.95, 9.40, 20, 0.0554321227078996, fastThompson0
6.24, 8.60, 8.70, 20, 0.01183703546886049, fastThompson0
2.95, 5.91, 4.90, 20, 0.17037814879759666, fastThompson0
2.50, 4.15, 4.20, 20, 0.011017108705099317, fastThompson0
2.35, 5.68, 5.20, 20, 0.08494003903637871, fastThompson0
3.79, 6.44, 5.90, 20, 0.08330690002732251, fastThompson0
1.60, 2.46, 2.40, 20, 0.02282921559724044, fastThompson0
2.79, 5.87, 5.80, 20, 0.012121306507755147, fastThompson0
6.50, 7.41, 7.40, 20, 0.0010847893549546126, fastThompson0
4.92, 8.41, 7.50, 20, 0.1083076603535494, fastThompson0
5.74, 8.33, 9.90, 20, 0.18910293764669617, fastThompson0
5.75, 6.77, 7.10, 20, 0.04935024003595135, fastThompson0
2.74, 5.33, 4.50, 20, 0.1551285052637934, fastThompson0
4.26, 6.12, 6.50, 20, 0.061417559265656695, fastThompson0
3.25, 5.20, 5.20, 20, 0.00031867770885109665, fastThompson0
7.17, 8.51, 8.70, 20, 0.02223440841553967, fastThompson0
6.93, 9.75, 8.70, 20, 0.10780602729905817, fastThompson0
6.27, 9.19, 7.80, 20, 0.1514556354716934, fastThompson0
4.06, 5.18, 5.00, 20, 0.0344505850976912, fastThompson0
4.58, 7.39, 6.70, 20, 0.09373036165263955, fastThompson0
6.95, 7.98, 7.80, 20, 0.02197986094942815, fastThompson0
5.87, 9.33, 8.50, 20, 0.08858846255347078, fastThompson0
3.95, 4.46, 4.80, 20, 0.07517129595768864, fastThompson0
3.31, 4.70, 4.00, 20, 0.14853009895294556, fastThompson0
4.16, 5.17, 5.10, 20, 0.014096726191766608, fastThompson0
3.22, 5.91, 6.60, 20, 0.11763154393351621, fastThompson0
3.35, 6.37, 6.60, 20, 0.03578941499693676, fastThompson0
1.20, 4.10, 3.60, 20, 0.1229053103105408, fastThompson0
7.38, 8.99, 7.10, 20, 0.21012926155976597, fastThompson0
4.55, 6.70, 7.50, 20, 0.11919063807127032, fastThompson0
7.33, 9.27, 9.80, 20, 0.0567722586115827, fastThompson0
5.43, 7.90, 8.10, 20, 0.02585473511986352, fastThompson0
4.73, 7.99, 9.80, 20, 0.2265800966939517, fastThompson0
5.87, 8.58, 9.00, 20, 0.049400940331635175, fastThompson0
2.96, 4.74, 4.80, 20, 0.013563110749723469, fastThompson0
7.12, 9.07, 9.00, 20, 0.008182109224647259, fastThompson0
4.71, 7.90, 8.00, 20, 0.012340057308322818, fastThompson0
6.88, 9.38, 8.70, 20, 0.07265128189586186, fastThompson0
5.92, 6.54, 6.50, 20, 0.006559651382111674, fastThompson0
1.11, 2.81, 3.20, 20, 0.13839369617179545, fastThompson0
6.60, 7.97, 8.80, 20, 0.10449688164959206, fastThompson0
4.93, 7.90, 8.70, 20, 0.10082086120074776, fastThompson0
2.01, 5.39, 4.50, 20, 0.1654504697745822, fastThompson0
3.31, 5.21, 5.30, 20, 0.016958630410481398, fastThompson0
7.15, 8.77, 9.00, 20, 0.025916287346966892, fastThompson0
5.16, 7.30, 7.20, 20, 0.01310500614650941, fastThompson0
5.14, 5.68, 5.50, 20, 0.031910689222265406, fastThompson0
5.44, 8.82, 8.80, 20, 0.0027815790154097617, fastThompson0
5.28, 8.41, 8.10, 25, 0.0367637119176001, fastThompson0
6.72, 9.18, 9.50, 25, 0.03516758285997224, fastThompson0
2.33, 4.20, 3.90, 25, 0.07224062530809468, fastThompson0
7.43, 9.16, 8.80, 25, 0.039288953370262725, fastThompson0
5.19, 7.54, 7.10, 25, 0.05880074119452454, fastThompson0
4.09, 7.17, 8.70, 25, 0.21304137384111257, fastThompson0
3.11, 5.09, 5.20, 25, 0.022184929775568952, fastThompson0
4.28, 5.72, 5.50, 25, 0.038548700923224814, fastThompson0
6.77, 8.96, 8.50, 25, 0.05140624809198556, fastThompson0
3.40, 5.60, 5.40, 25, 0.035541159176245514, fastThompson0
6.37, 9.21, 9.70, 25, 0.053280427231489146, fastThompson0
7.49, 9.35, 9.80, 25, 0.048092441947955714, fastThompson0
2.06, 2.89, 3.30, 25, 0.1415968090964164, fastThompson0
4.49, 7.58, 6.50, 25, 0.14276801452665372, fastThompson0
1.93, 5.07, 4.00, 25, 0.21040486680865847, fastThompson0
4.58, 5.18, 5.50, 25, 0.06162330370723737, fastThompson0
7.47, 8.96, 8.80, 25, 0.01766228838930294, fastThompson0
2.87, 4.66, 6.30, 25, 0.3516919481351013, fastThompson0
1.81, 4.53, 4.00, 25, 0.11726629676549251, fastThompson0
1.66, 4.44, 3.70, 25, 0.1671936969231035, fastThompson0
7.06, 9.80, 8.80, 20, 0.10176343589905967, fastThompson0
5.25, 7.83, 8.60, 20, 0.09818079760167517, fastThompson0
5.84, 6.83, 7.40, 20, 0.08295269296823932, fastThompson0
1.91, 4.30, 4.80, 20, 0.11600621395430842, fastThompson0
4.88, 8.22, 6.90, 20, 0.16022034040638677, fastThompson0
2.19, 3.22, 3.40, 20, 0.055690362234434305, fastThompson0
2.59, 5.17, 4.10, 20, 0.20728282360815123, fastThompson0
1.70, 4.61, 4.60, 20, 0.003176974728321701, fastThompson0
6.38, 7.84, 8.20, 20, 0.04582914923848274, fastThompson0
5.48, 7.23, 7.20, 20, 0.004269865411367744, fastThompson0
5.55, 8.16, 6.50, 20, 0.20352762728004803, fastThompson0
3.11, 5.28, 5.10, 20, 0.03339628924948381, fastThompson0
1.84, 5.32, 4.00, 20, 0.2476230078954062, fastThompson0
3.82, 4.51, 4.60, 20, 0.02028787393545888, fastThompson0
1.28, 4.50, 3.40, 20, 0.2443606500093022, fastThompson0
4.42, 6.68, 5.70, 20, 0.14689424703972043, fastThompson0
2.61, 5.42, 5.20, 20, 0.04024043260396975, fastThompson0
2.72, 4.25, 4.70, 20, 0.10693545849690712, fastThompson0
5.48, 6.30, 7.10, 20, 0.12620977222436597, fastThompson0
2.11, 5.59, 4.90, 20, 0.12330843063252561, fastThompson0
2.91, 5.58, 5.30, 20, 0.050358237763985604, fastThompson0
1.48, 4.03, 5.80, 20, 0.44085477460600075, fastThompson0
4.63, 7.70, 8.50, 20, 0.10357209583853419, fastThompson0
6.27, 8.54, 9.00, 20, 0.05438492561586665, fastThompson0
4.08, 6.79, 6.50, 20, 0.04242060537030252, fastThompson0
6.91, 8.78, 7.80, 20, 0.11136353155891307, fastThompson0
4.98, 5.97, 5.90, 20, 0.012080078124813385, fastThompson0
1.00, 2.38, 1.70, 20, 0.28697741571761487, fastThompson0
1.53, 3.28, 2.90, 20, 0.11700954778905422, fastThompson0
2.86, 5.18, 6.30, 20, 0.21519595455272206, fastThompson0
5.08, 6.17, 6.00, 20, 0.02796708195671904, fastThompson0
6.71, 9.62, 8.60, 20, 0.10636951972933867, fastThompson0
5.71, 8.13, 8.30, 20, 0.020911624173040367, fastThompson0
5.42, 8.36, 8.90, 20, 0.06505289772883303, fastThompson0
4.14, 6.63, 7.60, 20, 0.1469284124997275, fastThompson0
6.30, 8.39, 8.20, 20, 0.02289380508791924, fastThompson0
1.90, 2.96, 3.60, 20, 0.2167792732868612, fastThompson0
2.80, 6.20, 6.10, 20, 0.016154039712034364, fastThompson0
2.41, 3.50, 3.50, 20, 0.0006411107454572388, fastThompson0
4.68, 5.81, 5.40, 20, 0.07025167136552239, fastThompson0
1.28, 2.77, 2.40, 20, 0.1323109049095224, fastThompson0
5.83, 7.54, 7.00, 20, 0.07219867524958956, fastThompson0
5.65, 6.68, 6.70, 20, 0.0024791005044343074, fastThompson0
7.43, 9.00, 9.30, 20, 0.033177670908240475, fastThompson0
2.21, 4.14, 3.50, 20, 0.155270534592158, fastThompson0
2.47, 5.60, 5.40, 20, 0.03504338657243711, fastThompson0
5.65, 7.07, 8.20, 20, 0.15904150383989255, fastThompson0
2.41, 3.90, 4.00, 20, 0.02604352383321885, fastThompson0
5.04, 6.85, 7.10, 20, 0.03662128110430168, fastThompson0
2.22, 5.53, 4.50, 20, 0.18605222995574563, fastThompson0
3.14, 3.91, 3.60, 20, 0.0786440027529011, fastThompson0
1.28, 3.01, 2.40, 20, 0.20286166923087548, fastThompson0
3.44, 4.49, 4.50, 20, 0.001427907081502985, fastThompson0
7.20, 8.92, 8.40, 20, 0.058174246675847745, fastThompson0
2.23, 3.80, 3.30, 20, 0.13202732537979284, fastThompson0
5.56, 8.15, 7.70, 20, 0.05534006356122994, fastThompson0
7.07, 8.23, 8.40, 20, 0.02109200467254666, fastThompson0
4.53, 5.69, 6.80, 20, 0.19459237780468505, fastThompson0
2.94, 4.54, 4.20, 20, 0.07484609118110049, fastThompson0
6.18, 7.24, 6.90, 20, 0.046610735472152, fastThompson0
7.30, 7.90, 7.70, 20, 0.02528476177892489, fastThompson0
6.35, 7.30, 7.00, 20, 0.04172747060881021, fastThompson0
6.84, 9.90, 9.90, 20, 0.000499699161481726, fastThompson0
1.99, 4.10, 3.60, 20, 0.12144928327733977, fastThompson0
6.12, 8.53, 8.00, 20, 0.06212329041991126, fastThompson0
5.73, 6.27, 6.10, 20, 0.027373220126124528, fastThompson0
6.10, 7.47, 7.40, 20, 0.009693848322241723, fastThompson0
4.19, 7.07, 8.80, 20, 0.24471330862125595, fastThompson0
3.39, 6.04, 6.00, 20, 0.007017815604780363, fastThompson0
5.79, 7.68, 7.60, 20, 0.010515464828834559, fastThompson0
1.39, 4.15, 6.10, 20, 0.4713271118999644, fastThompson0
2.87, 5.99, 5.70, 20, 0.04768648231807003, fastThompson0
3.28, 5.29, 5.50, 20, 0.038824692229421635, fastThompson0
2.24, 5.19, 4.70, 20, 0.09396183903712534, fastThompson0
1.41, 3.88, 3.90, 20, 0.00484264280757789, fastThompson0
7.24, 9.59, 9.30, 20, 0.029863432996217822, fastThompson0
1.48, 3.38, 4.60, 20, 0.3591024487648116, fastThompson0
1.38, 4.07, 4.70, 20, 0.15583832037783543, fastThompson0
3.27, 5.76, 4.80, 20, 0.16727047295743133, fastThompson0
4.38, 5.97, 5.80, 20, 0.028388758038679216, fastThompson0
2.89, 6.02, 5.90, 20, 0.020219829084838176, fastThompson0
7.02, 9.12, 8.90, 20, 0.024579927547519535, fastThompson0
6.95, 8.42, 8.00, 20, 0.04954648263593681, fastThompson0
3.02, 3.93, 4.00, 20, 0.01673166849898536, fastThompson0
3.15, 5.17, 5.20, 20, 0.006017675541240985, fastThompson0
5.94, 9.24, 9.30, 20, 0.006696384934344889, fastThompson0
7.29, 8.23, 7.90, 20, 0.04022845576948934, fastThompson0
6.52, 9.87, 9.50, 20, 0.037330444195934454, fastThompson0
2.27, 4.50, 4.50, 20, 0.00037016525908171777, fastThompson0
4.27, 5.04, 4.80, 20, 0.048203591237504576, fastThompson0
2.33, 5.73, 7.20, 20, 0.25576127385105424, fastThompson0
6.88, 8.78, 8.10, 20, 0.07773304553686913, fastThompson0
3.57, 6.49, 7.20, 20, 0.1100949507965292, fastThompson0
6.92, 7.68, 7.60, 20, 0.010588988001215187, fastThompson0
3.22, 4.43, 4.10, 20, 0.07544156921506867, fastThompson0
7.12, 7.90, 8.00, 20, 0.012225458480091659, fastThompson0
3.29, 6.68, 6.40, 20, 0.04205563412540583, fastThompson0
5.64, 8.41, 7.80, 20, 0.07255830058775475, fastThompson0
6.20, 7.45, 7.50, 20, 0.00672224505439891, fastThompson0
1.22, 3.54, 3.60, 20, 0.0161154742015115, fastThompson0
7.34, 9.32, 8.40, 20, 0.09837900030723933, fastThompson0
6.19, 8.48, 8.80, 20, 0.03825061228731404, fastThompson0
4.13, 6.46, 6.40, 20, 0.008837069441428804, fastThompson0
5.22, 8.45, 7.70, 20, 0.08916830872886211, fastThompson0
6.02, 7.20, 7.10, 20, 0.01336287471940528, fastThompson0
5.45, 7.93, 8.50, 20, 0.07121516613981553, fastThompson0
4.51, 5.62, 5.20, 20, 0.0741593301438202, fastThompson0
1.14, 3.05, 2.50, 20, 0.18158123006981333, fastThompson0
3.46, 5.02, 5.50, 20, 0.09507183907619965, fastThompson0
5.84, 8.30, 7.30, 20, 0.12023216075016666, fastThompson0
2.62, 4.63, 4.20, 20, 0.09301721568074603, fastThompson0
1.94, 3.14, 2.90, 20, 0.07605985534581286, fastThompson0
2.44, 3.78, 4.20, 20, 0.11161286981244217, fastThompson0
2.02, 4.94, 3.40, 20, 0.3115135212620022, fastThompson0
3.66, 6.80, 6.40, 20, 0.059320464580160714, fastThompson0
2.64, 3.25, 3.10, 20, 0.04606700204132322, fastThompson0
1.08, 3.79, 5.50, 20, 0.45019381513376966, fastThompson0
4.93, 6.79, 6.80, 20, 0.0019685062648562954, fastThompson0
2.24, 4.25, 4.60, 20, 0.08254113397879241, fastThompson0
6.01, 8.97, 9.60, 20, 0.07067124440730822, fastThompson0
6.61, 9.03, 8.70, 20, 0.036744834213472494, fastThompson0
5.57, 6.51, 6.60, 20, 0.013986106497524867, fastThompson0
2.99, 4.15, 4.20, 20, 0.01087180005940397, fastThompson0
1.96, 4.05, 5.00, 20, 0.23436783084449667, fastThompson0
5.93, 6.83, 6.70, 20, 0.01855725685593837, fastThompson0
6.76, 7.28, 7.30, 20, 0.003222000044369772, fastThompson0
5.15, 6.68, 6.90, 20, 0.03291584998449907, fastThompson0
3.30, 5.21, 4.70, 20, 0.09835729967820908, fastThompson0
6.94, 9.51, 9.70, 20, 0.019828501553905895, fastThompson0
6.53, 7.98, 8.20, 20, 0.02721123941144919, fastThompson0
1.53, 4.33, 6.60, 20, 0.5230480907910915, fastThompson0
6.12, 7.10, 7.20, 20, 0.014197462319159984, fastThompson0
1.55, 4.62, 5.90, 20, 0.2778848196967016, fastThompson0
2.53, 3.04, 2.90, 20, 0.0449797950514324, fastThompson0
3.30, 6.02, 5.30, 20, 0.11979691016614087, fastThompson0
3.34, 5.72, 5.00, 20, 0.1255238789593351, fastThompson0
7.36, 8.52, 8.90, 20, 0.04494251816748101, fastThompson0
7.03, 8.51, 8.10, 20, 0.04853532169635305, fastThompson0
7.15, 8.02, 7.60, 20, 0.05279800262146513, fastThompson0
3.52, 5.03, 4.70, 20, 0.0652005247384164, fastThompson0
4.29, 7.17, 7.00, 20, 0.023806885818492374, fastThompson0
3.84, 4.43, 4.30, 20, 0.0295974204633869, fastThompson0
5.63, 7.43, 6.90, 20, 0.07093172863501522, fastThompson0
6.65, 7.79, 7.50, 20, 0.0372762438492812, fastThompson0
3.92, 6.80, 7.40, 20, 0.08768128564356195, fastThompson0
4.71, 7.24, 6.80, 20, 0.06140158925555526, fastThompson0
4.10, 6.98, 6.20, 20, 0.11166011388466732, fastThompson0
1.70, 2.79, 2.70, 20, 0.03076603821952814, fastThompson0
2.22, 5.55, 4.50, 20, 0.1894216362829223, fastThompson0
5.38, 6.31, 6.60, 20, 0.04644306625954862, fastThompson0
6.72, 9.03, 9.10, 20, 0.007369949441071076, fastThompson0
1.13, 3.37, 4.40, 20, 0.30416346257042143, fastThompson0
2.14, 2.97, 3.00, 20, 0.00893592421078179, fastThompson0
5.48, 6.91, 7.00, 20, 0.012477555587554959, fastThompson0
6.02, 9.33, 8.40, 20, 0.1001346934676305, fastThompson0
1.38, 4.08, 4.90, 20, 0.201954005110695, fastThompson0
4.32, 6.13, 6.20, 20, 0.011618403663631548, fastThompson0
6.77, 8.68, 8.70, 20, 0.00238531545822759, fastThompson0
3.77, 4.38, 4.30, 20, 0.018318840951146526, fastThompson0
1.47, 2.10, 2.00, 20, 0.04673680605095995, fastThompson0
3.90, 6.13, 5.90, 20, 0.03790048749251041, fastThompson0
6.34, 9.01, 9.50, 20, 0.05383472981007683, fastThompson0
3.49, 5.91, 4.50, 20, 0.23822492404721043, fastThompson0
1.56, 4.42, 3.20, 20, 0.2753698793947465, fastThompson0
2.64, 4.31, 4.60, 20, 0.06623147913414101, fastThompson0
4.36, 7.70, 6.20, 20, 0.1944737389151309, fastThompson0
7.37, 8.41, 8.50, 20, 0.010378571402916075, fastThompson0
1.52, 3.05, 4.40, 20, 0.44296686091291065, fastThompson0
2.93, 5.97, 4.90, 20, 0.17944155292668534, fastThompson0
7.03, 9.71, 9.10, 20, 0.06247145332238676, fastThompson0
6.62, 8.88, 9.40, 20, 0.058622262307667795, fastThompson0
2.06, 4.50, 4.50, 20, 0.00045888485173150114, fastThompson0
1.84, 5.12, 5.50, 20, 0.07480872073240295, fastThompson0
2.21, 3.30, 2.80, 20, 0.15101937362979864, fastThompson0
2.38, 5.13, 5.50, 20, 0.07193581973678335, fastThompson0
5.76, 7.30, 6.80, 20, 0.06793140132092203, fastThompson0
4.40, 7.41, 7.70, 20, 0.038812292527308126, fastThompson0
1.43, 3.18, 3.30, 20, 0.036692415962808894, fastThompson0
2.45, 4.64, 4.90, 20, 0.05578784634639432, fastThompson0
6.61, 8.46, 8.10, 20, 0.04236188994307206, fastThompson0
1.89, 4.50, 5.40, 20, 0.19961802098002332, fastThompson0
4.49, 6.65, 6.40, 20, 0.03738116615626223, fastThompson0
3.93, 7.10, 7.90, 20, 0.1129154506042311, fastThompson0
1.64, 4.56, 4.00, 20, 0.12310164438187235, fastThompson0
4.22, 5.70, 6.00, 20, 0.05220541950388616, fastThompson0
5.79, 6.34, 6.30, 20, 0.006995617418830742, fastThompson0
6.53, 9.14, 9.20, 20, 0.006249770352419366, fastThompson0
2.57, 5.49, 5.90, 20, 0.07505841893150571, fastThompson0
2.99, 5.72, 6.30, 20, 0.10061757309981373, fastThompson0
1.36, 3.83, 2.50, 20, 0.348008152096085, fastThompson0
2.26, 3.34, 2.90, 20, 0.13238420275878238, fastThompson0
5.22, 6.52, 6.40, 20, 0.017850915702622632, fastThompson0
2.32, 5.08, 6.20, 20, 0.22156330461569596, fastThompson0
1.34, 3.36, 4.60, 20, 0.36890069929771424, fastThompson0
1.10, 2.86, 4.20, 20, 0.4680889958688908, fastThompson0
5.61, 6.21, 6.00, 20, 0.03353875369491411, fastThompson0
2.37, 4.91, 5.10, 20, 0.03795549798321282, fastThompson0
2.37, 3.15, 2.90, 20, 0.08032292780512922, fastThompson0
7.07, 9.00, 9.20, 20, 0.022123548095739232, fastThompson0
2.08, 3.02, 2.80, 20, 0.07151717996159918, fastThompson0
4.77, 7.91, 6.70, 20, 0.1533489011094683, fastThompson0
1.89, 4.23, 4.80, 20, 0.13574914634480087, fastThompson0
2.08, 5.23, 4.50, 20, 0.1397605214155113, fastThompson0
3.46, 5.22, 4.40, 20, 0.15683614810997312, fastThompson0
3.47, 5.58, 5.20, 20, 0.06756736610420501, fastThompson0
6.04, 8.31, 7.90, 20, 0.04989702278313435, fastThompson0
2.80, 3.81, 3.70, 20, 0.02995874782414266, fastThompson0
6.91, 8.67, 9.70, 20, 0.11937715045948014, fastThompson0
2.39, 3.83, 3.50, 20, 0.08714783430233507, fastThompson0
1.14, 4.43, 3.20, 20, 0.27701313559234586, fastThompson0
5.88, 7.58, 7.20, 20, 0.0502862043759732, fastThompson0
6.68, 9.45, 9.70, 20, 0.025990903437025006, fastThompson0
3.26, 4.09, 3.80, 20, 0.06979353331100685, fastThompson0
1.12, 2.00, 2.10, 20, 0.05129172461469664, fastThompson0
2.49, 4.58, 4.80, 20, 0.04833613701916035, fastThompson0
5.22, 8.20, 7.70, 20, 0.06077756491529261, fastThompson0
5.07, 5.88, 5.60, 20, 0.047955000003680956, fastThompson0
1.97, 4.57, 4.90, 20, 0.07169990441027843, fastThompson0
2.52, 4.04, 3.70, 20, 0.08479128038283522, fastThompson0
1.57, 3.14, 2.50, 20, 0.20261138587242172, fastThompson0
5.11, 6.33, 6.30, 20, 0.005366105595392594, fastThompson0
4.18, 7.07, 7.50, 20, 0.06038014415008737, fastThompson0
3.43, 5.08, 4.50, 20, 0.11392551680166728, fastThompson0
5.43, 7.08, 7.30, 20, 0.03043283080919531, fastThompson0
2.85, 5.11, 5.20, 20, 0.018416459469420023, fastThompson0
5.37, 6.47, 6.40, 20, 0.010227980412461637, fastThompson0
4.43, 5.94, 5.70, 20, 0.041190120204216966, fastThompson0
7.22, 8.82, 9.70, 20, 0.09930248909893903, fastThompson0
5.00, 8.26, 7.40, 20, 0.10374568243790433, fastThompson0
7.39, 8.83, 9.20, 20, 0.04234641479673779, fastThompson0
2.91, 3.54, 3.80, 20, 0.07468068781709263, fastThompson0
1.24, 3.81, 5.50, 20, 0.44519973713861777, fastThompson0
6.08, 9.05, 7.90, 20, 0.1266355789243036, fastThompson0
6.28, 8.89, 7.90, 20, 0.11133175268858438, fastThompson0
5.52, 8.93, 7.10, 20, 0.20524419299920152, fastThompson0
3.34, 6.61, 7.00, 20, 0.059215184506329704, fastThompson0
3.32, 5.67, 5.20, 20, 0.08277576424809133, fastThompson0
1.65, 3.50, 4.00, 20, 0.14299359826032118, fastThompson0
3.25, 6.39, 6.30, 20, 0.013856686139349135, fastThompson0
6.64, 8.53, 8.30, 20, 0.026441897672965734, fastThompson0
1.98, 4.26, 4.50, 20, 0.056475339291236, fastThompson0
4.69, 6.35, 5.80, 20, 0.08677615004094359, fastThompson0
7.06, 8.06, 7.70, 20, 0.04427665009130615, fastThompson0
4.12, 5.27, 5.20, 20, 0.013166891878033573, fastThompson0
1.72, 2.38, 2.40, 20, 0.00829823481614687, fastThompson0
6.78, 7.76, 7.40, 20, 0.04630703498068352, fastThompson0
4.30, 7.27, 7.60, 20, 0.04473497417078599, fastThompson0
4.67, 5.88, 6.00, 20, 0.019772043197056235, fastThompson0
1.59, 2.59, 2.60, 20, 0.002800124259113044, fastThompson0
5.97, 8.73, 8.70, 20, 0.0034714244913419557, fastThompson0
4.19, 6.85, 7.30, 20, 0.06595531732716435, fastThompson0
3.15, 4.89, 4.40, 20, 0.10011183151307719, fastThompson0
